#time       rbondvec_in_meters                                   rbond_magnitude             rbond_unit_vector
16567       [-1.1876755e-10,7.251396e-11,3.7193298e-13]          0.000000                    [-0.8534905,0.5211017,0.0026727943]               
16568       [-1.1850738e-10,7.134247e-11,-1.8170167e-11]         0.000000                    [-0.84943557,0.5113675,-0.13023986]               
16569       [-1.1892051e-10,7.8135685e-11,-7.66716e-12]          0.000000                    [-0.8345338,0.54832315,-0.053804886]              
16570       [-1.09438326e-10,8.8215255e-11,-3.4862137e-11]       0.000000                    [-0.7556633,0.6091196,-0.24072039]                
16571       [-1.2814064e-10,6.8740846e-11,-4.2507174e-12]        0.000000                    [-0.8808342,0.47252217,-0.02921928]               
16572       [-1.2628097e-10,6.312523e-11,-7.649231e-12]          0.000000                    [-0.8931604,0.4464723,-0.0541015]                 
16573       [-1.1547394e-10,7.721977e-11,-3.088913e-11]          0.000000                    [-0.81144285,0.54262835,-0.21705993]              
16574       [-1.1880952e-10,7.6841734e-11,-2.1870804e-11]        0.000000                    [-0.82982826,0.5367031,-0.15275721]               
16575       [-1.2237358e-10,7.932396e-11,-1.8035889e-11]         0.000000                    [-0.8327841,0.5398202,-0.12273892]                
16576       [-1.1698646e-10,7.8339765e-11,-2.6013565e-11]        0.000000                    [-0.8170757,0.54715323,-0.18168813]               
16577       [-1.3241654e-10,6.5568925e-11,-8.805466e-12]         0.000000                    [-0.8945642,0.4429629,-0.05948694]                
16578       [-1.0722046e-10,8.241882e-11,-2.5626374e-11]         0.000000                    [-0.77897084,0.5987836,-0.186179]                 
16579       [-1.214634e-10,7.379227e-11,-2.0093918e-11]          0.000000                    [-0.84622586,0.5141049,-0.13999273]               
16580       [-1.050026e-10,8.301811e-11,-3.563843e-11]           0.000000                    [-0.7580348,0.5993244,-0.25728098]                
16581       [-1.214981e-10,7.4108504e-11,-2.2708892e-12]         0.000000                    [-0.85361165,0.5206656,-0.01595463]               
16582       [-1.2345734e-10,7.4540714e-11,-2.885704e-11]         0.000000                    [-0.83942324,0.50682455,-0.19620761]              
16583       [-1.3002205e-10,6.3871006e-11,1.7206955e-11]         0.000000                    [-0.8912873,0.43782896,0.11795185]                
16584       [-1.2271957e-10,7.0059965e-11,-1.4352036e-11]        0.000000                    [-0.863998,0.49325198,-0.10104444]                
16585       [-1.1592331e-10,7.680512e-11,-2.5507355e-11]         0.000000                    [-0.81995034,0.543259,-0.18041897]                
16586       [-1.2218361e-10,7.4137876e-11,-5.986786e-12]         0.000000                    [-0.8541782,0.5182934,-0.041853257]               
16587       [-1.3174935e-10,6.378899e-11,-8.170319e-12]          0.000000                    [-0.89865524,0.43510124,-0.055729304]             
16588       [-1.2150955e-10,7.458229e-11,-5.692673e-12]          0.000000                    [-0.8515828,0.52269965,-0.03989631]               
16589       [-1.2207452e-10,7.438164e-11,-1.1907577e-11]         0.000000                    [-0.8510168,0.518536,-0.08301117]                 
16590       [-1.2822839e-10,6.164169e-11,7.926941e-13]           0.000000                    [-0.90125644,0.4332502,0.0055714706]              
16591       [-1.2821007e-10,6.448593e-11,1.9272995e-11]          0.000000                    [-0.8854146,0.44533777,0.13309868]                
16592       [-1.1899681e-10,7.357483e-11,2.5405885e-13]          0.000000                    [-0.85055107,0.5258893,0.0018159312]              
16593       [-1.3348732e-10,5.7527542e-11,-1.9390487e-11]        0.000000                    [-0.91028553,0.3922956,-0.1322289]                
16594       [-1.12549976e-10,8.443794e-11,-3.942871e-11]         0.000000                    [-0.77024215,0.5778558,-0.2698326]                
16595       [-1.2724419e-10,7.3685835e-11,1.4694214e-12]         0.000000                    [-0.86532956,0.5011037,0.009992863]               
16596       [-1.1203194e-10,8.529243e-11,-2.3781968e-11]         0.000000                    [-0.7845432,0.5972904,-0.16654162]                
16597       [-1.1915169e-10,7.641335e-11,4.449463e-12]           0.000000                    [-0.8413542,0.5395701,0.03141856]                 
16598       [-1.2443618e-10,5.75119e-11,-1.2552261e-11]          0.000000                    [-0.9039561,0.41779032,-0.09118484]               
16599       [-1.1028443e-10,8.247452e-11,-1.8187713e-11]         0.000000                    [-0.7939373,0.59373385,-0.1309333]                
16600       [-1.2092705e-10,7.659454e-11,-1.9845963e-11]         0.000000                    [-0.83679146,0.5300192,-0.13733017]               
16601       [-1.2063141e-10,6.343689e-11,-2.7378846e-11]         0.000000                    [-0.8677446,0.4563241,-0.19694579]                
16602       [-1.07735446e-10,9.5368956e-11,-4.014473e-11]        0.000000                    [-0.72122735,0.6384407,-0.26874608]               
16603       [-1.2231102e-10,7.238121e-11,-5.3367614e-12]         0.000000                    [-0.859992,0.50892603,-0.037523784]               
16604       [-1.2064705e-10,7.9076384e-11,-1.8948364e-11]        0.000000                    [-0.82923687,0.54351145,-0.13023677]              
16605       [-1.2771721e-10,7.254944e-11,-1.4832687e-11]         0.000000                    [-0.865107,0.49142182,-0.100470886]               
16606       [-1.22509e-10,7.6371e-11,-1.4577103e-11]             0.000000                    [-0.84431803,0.5263402,-0.10046373]               
16607       [-1.1821022e-10,7.3210146e-11,-7.967758e-12]         0.000000                    [-0.8487685,0.5256607,-0.05720979]                
16608       [-1.1971092e-10,7.617073e-11,-2.632103e-11]          0.000000                    [-0.8295379,0.5278258,-0.18239182]                
16609       [-1.15133285e-10,8.371277e-11,-1.6802598e-11]        0.000000                    [-0.80322844,0.58402294,-0.11722348]              
16610       [-1.307827e-10,6.734848e-11,-1.5164947e-11]          0.000000                    [-0.88435537,0.45541182,-0.102545686]             
16611       [-1.0878716e-10,8.627129e-11,-2.509842e-11]          0.000000                    [-0.77103007,0.61144865,-0.1778853]               
16612       [-1.273262e-10,5.3957748e-11,6.6799166e-12]          0.000000                    [-0.9196639,0.3897312,0.04824834]                 
16613       [-1.1852608e-10,7.1468734e-11,-5.908966e-12]         0.000000                    [-0.855586,0.5159004,-0.042654146]                
16614       [-1.02547075e-10,9.644127e-11,-3.7082674e-11]        0.000000                    [-0.70443004,0.6624872,-0.25473323]               
16615       [-1.2343407e-10,6.0525134e-11,-1.2803269e-11]        0.000000                    [-0.8939995,0.43836716,-0.09273061]               
16616       [-1.1455612e-10,8.627129e-11,-1.156044e-11]          0.000000                    [-0.79623,0.5996344,-0.08035161]                  
16617       [-1.0735626e-10,8.440399e-11,-4.1085052e-11]         0.000000                    [-0.75280046,0.5918552,-0.2880954]                
16618       [-1.193203e-10,7.4180224e-11,-1.0976028e-11]         0.000000                    [-0.8466797,0.5263722,-0.07788432]                
16619       [-1.2146721e-10,7.298393e-11,2.256012e-12]           0.000000                    [-0.8570616,0.51496804,0.015918216]               
16620       [-1.250721e-10,7.355309e-11,-9.730148e-12]           0.000000                    [-0.860059,0.5057882,-0.06690942]                 
16621       [-1.338482e-10,5.5843736e-11,4.8763276e-12]          0.000000                    [-0.9223753,0.38483062,0.033603773]               
16622       [-1.13764956e-10,8.261528e-11,-3.167e-11]            0.000000                    [-0.7893735,0.5732373,-0.21974657]                
16623       [-1.1397019e-10,8.2998275e-11,-1.6558074e-11]        0.000000                    [-0.80284417,0.5846676,-0.11664062]               
16624       [-1.1429329e-10,7.5615694e-11,-3.047333e-11]         0.000000                    [-0.81411356,0.5386122,-0.21706216]               
16625       [-1.2337341e-10,6.746178e-11,-1.1745072e-11]         0.000000                    [-0.8743505,0.47810334,-0.083237626]              
16626       [-1.1646518e-10,7.0180896e-11,6.6841125e-12]         0.000000                    [-0.85547924,0.5155043,0.049097244]               
16627       [-1.2935562e-10,6.0975267e-11,2.4986268e-13]         0.000000                    [-0.90454227,0.42638043,0.0017472095]             
16628       [-1.09041595e-10,8.668289e-11,-4.2089464e-11]        0.000000                    [-0.74933356,0.5956846,-0.2892387]                
16629       [-1.2343064e-10,7.282791e-11,9.94873e-12]            0.000000                    [-0.85918987,0.5069487,0.06925224]                
16630       [-1.2098579e-10,7.495155e-11,-1.8161011e-11]         0.000000                    [-0.8432526,0.5224009,-0.1265795]                 
16631       [-1.2897759e-10,6.62529e-11,-3.219986e-12]           0.000000                    [-0.8892885,0.45680755,-0.022201503]              
16632       [-1.2315865e-10,7.071228e-11,-7.486343e-12]          0.000000                    [-0.86602,0.49723062,-0.052642044]                
16633       [-1.3067207e-10,5.950203e-11,-6.419373e-12]          0.000000                    [-0.90918094,0.41399902,-0.04466426]              
16634       [-1.2311097e-10,7.1749114e-11,2.2084046e-11]         0.000000                    [-0.8537862,0.49758688,0.15315495]                
16635       [-1.1747589e-10,7.971077e-11,-1.4787293e-11]         0.000000                    [-0.8230395,0.55845594,-0.1036002]                
16636       [-1.02090454e-10,9.1856765e-11,-2.1665955e-11]       0.000000                    [-0.73430145,0.660694,-0.15583575]                
16637       [-1.15861515e-10,7.832489e-11,-2.5218964e-11]        0.000000                    [-0.8153062,0.5511646,-0.1774634]                 
16638       [-1.2048798e-10,7.3389815e-11,-1.3994599e-11]        0.000000                    [-0.8498722,0.5176613,-0.09871209]                
16639       [-1.162117e-10,7.675133e-11,-4.1740417e-11]          0.000000                    [-0.7993114,0.52790046,-0.28709322]               
16640       [-1.0938759e-10,8.791199e-11,-3.0003357e-11]         0.000000                    [-0.7622437,0.6125956,-0.20907189]                
16641       [-1.2220039e-10,6.999016e-11,4.4605257e-12]          0.000000                    [-0.86731416,0.4967534,0.031658467]               
16642       [-1.1301651e-10,8.359337e-11,-2.4930955e-11]         0.000000                    [-0.79162055,0.58552706,-0.17462806]              
16643       [-1.1884994e-10,6.16127e-11,-1.8752671e-11]          0.000000                    [-0.87921053,0.45578933,-0.13872574]              
16644       [-1.1986237e-10,6.638642e-11,5.9799197e-12]          0.000000                    [-0.87395597,0.4840452,0.04360156]                
16645       [-1.1365433e-10,7.636032e-11,5.405426e-12]           0.000000                    [-0.8294076,0.5572496,0.039446816]                
16646       [-1.1864167e-10,7.443771e-11,4.4784546e-13]          0.000000                    [-0.8470728,0.53146726,0.0031975082]              
16647       [-1.1364975e-10,7.659416e-11,-2.2352982e-11]         0.000000                    [-0.8184381,0.55158573,-0.16097292]               
16648       [-1.1854782e-10,7.829209e-11,-1.7623902e-11]         0.000000                    [-0.82809836,0.5468978,-0.12310918]               
16649       [-1.2091751e-10,6.774063e-11,-1.139679e-11]          0.000000                    [-0.8694889,0.48710668,-0.08195159]               
16650       [-1.1717644e-10,6.5060804e-11,-2.5454331e-11]        0.000000                    [-0.85892195,0.47690606,-0.18658431]              
16651       [-1.3525964e-10,4.9827576e-11,2.0179748e-13]         0.000000                    [-0.9383533,0.34567496,0.0013999544]              
16652       [-1.2229652e-10,7.237167e-11,-5.7724e-12]            0.000000                    [-0.85989195,0.5088601,-0.04058693]               
16653       [-1.1914024e-10,7.817917e-11,-2.1750641e-11]         0.000000                    [-0.8264969,0.5423427,-0.15088804]                
