Frame,PC1,PC2
11911,7.8926053,-1.2871177
11912,7.9820623,-3.6877704
11913,7.2982364,1.76135
11914,7.5027504,0.83729625
11915,7.3472147,1.6127895
11916,7.476023,0.22695278
11917,7.8419814,0.98103076
11918,6.775679,-3.7594032
11919,8.827677,3.1007128
11920,9.344901,1.0986012
11921,7.569031,-0.6174871
11922,8.112943,-1.1430131
11923,7.3216066,-0.4595065
11924,6.932375,0.48566234
11925,5.918871,-4.5387216
11926,5.715007,-1.313635
11927,7.1945577,2.661485
11928,7.2243023,-1.5470482
11929,5.384553,-2.5058913
11930,7.9120536,-3.2154675
11931,8.12151,-2.4362502
11932,7.0502696,-4.7543144
11933,6.291086,2.1174304
11934,5.7444353,-0.05084387
11935,8.863428,-0.8200193
11936,8.917735,-0.7084202
11937,7.3539042,-0.058505256
11938,5.5304046,-1.697055
11939,7.4114475,-3.348177
11940,6.914257,0.9741352
11941,7.135612,6.7555847
11942,8.595432,0.7351652
11943,7.8611236,0.0073494283
11944,6.976256,-0.9858589
11945,8.370375,-0.9475563
11946,7.629644,-0.31997314
11947,8.229271,0.35563785
11948,8.536189,1.2730428
11949,7.6116915,1.8004897
11950,7.532081,3.7650287
11951,7.967672,2.8838348
11952,9.040478,7.689856
11953,8.105585,4.679083
11954,8.442567,1.8757871
11955,7.527154,2.3595552
11956,9.057242,4.590326
11957,9.24936,2.3626235
11958,8.250368,2.4338994
11959,8.132212,1.0249485
11960,6.6577644,1.2578428
11961,7.748212,2.5466387
11962,9.084903,2.803
11963,9.542415,-0.14822575
11964,6.923111,1.7451416
11965,8.35067,0.26281902
11966,8.1817875,0.15757614
11967,6.816949,0.68507814
11968,7.064842,-0.77222586
11969,7.1069665,-0.46379066
11970,6.032934,-2.64354
11971,5.956482,-2.7856784
11972,8.5193,-0.8172445
11973,7.995107,-3.222306
11974,7.843692,2.7139935
11975,6.349138,-2.327719
11976,5.924727,2.6467316
11977,8.154756,3.2576046
11978,6.5954795,0.43148568
11979,7.9229493,4.174189
11980,8.582674,1.750437
11981,8.995152,2.0827484
11982,7.536244,-1.7124805
11983,7.719752,-0.23274305
11984,8.43769,1.9051524
11985,8.285092,1.8757157
11986,8.29577,3.349477
11987,8.637393,-0.8410463
11988,11.191578,1.6135286
11989,9.803291,0.40523437
11990,7.28063,0.9389678
11991,9.040913,-0.14551139
11992,8.1044235,-0.14433889
11993,6.932223,-0.5422565
11994,9.374216,-4.049951
11995,7.7359333,-0.8525611
11996,7.451367,-0.77818805
11997,7.2335963,1.4631146
11998,8.947985,-2.0752258
11999,9.5711775,1.7026106
12000,9.156135,1.153693
12001,8.625329,1.3200406
12002,8.501546,2.6143613
12003,7.0465374,2.1276155
12004,9.283575,-0.35275456
12005,7.6042185,0.9290413
12006,7.641973,1.7227736
12007,9.958677,-1.2055063
12008,8.089809,-0.77398956
12009,10.8266,-2.8606865
12010,8.890445,-3.6422455
12011,9.067587,-3.4245496
12012,9.705024,-2.5061636
12013,8.454078,-1.5429282
12014,9.733078,0.38198334
12015,9.785511,0.18688004
12016,7.72386,1.1987591
12017,8.07865,1.5546596
12018,8.890922,-0.08787867
12019,8.677121,-1.4594585
12020,9.027861,2.2730536
12021,8.277377,1.4959328
12022,7.3287396,-0.20351182
12023,8.9045515,2.6057844
12024,8.1116905,-0.67812675
12025,7.685157,0.2324623
12026,7.8940244,1.4636937
12027,7.7886114,-0.9646719
12028,8.994794,0.9840351
12029,7.455212,1.608099
12030,6.7234583,-0.51552993
12031,8.596424,0.44008335
12032,9.311497,-0.50553554
12033,9.889261,-0.539954
12034,8.261964,-2.6805398
12035,9.353472,-0.119640596
12036,9.282781,-0.33428565
12037,9.274221,-0.44080594
12038,8.058887,0.25634784
12039,7.133241,1.9845227
12040,7.827875,-1.4565502
12041,8.5262575,-0.05636372
12042,7.925179,3.519635
12043,7.7533317,1.014089
12044,7.5787044,1.7855319
12045,6.531619,-1.2636513
12046,8.192084,-0.770284
12047,7.644091,3.513748
12048,8.71913,0.83437645
12049,7.6195374,-0.12223056
12050,8.286118,2.2335355
12051,7.32954,-1.9514004
12052,8.772213,-2.562231
12053,8.428213,-1.1349844
12054,7.406278,-1.0920973
12055,8.117421,-2.6493142
12056,7.962306,-1.2495286
12057,6.761471,-2.9292092
12058,6.6442246,-0.6646197
12059,7.576522,-2.1011634
12060,8.866454,-0.67542964
12061,5.666378,-0.66356087
12062,7.7773466,1.5003805
12063,7.2783217,0.56765074
12064,9.228991,-2.716061
12065,7.462504,-0.21307097
12066,7.596727,0.48399314
12067,7.012989,-2.2830553
12068,6.542155,0.022761533
12069,6.186443,-1.8621254
12070,7.248592,-4.7791653
12071,6.3879933,0.83970755
12072,7.0640154,-0.6311517
12073,7.613778,-1.1204705
12074,7.699524,-1.1863104
12075,6.467919,-0.13392544
12076,6.654115,0.44391173
12077,7.978662,-1.0086896
12078,8.371836,2.7542224
12079,8.665796,-0.52419645
12080,7.76099,0.3291138
12081,8.986817,-1.3459896
12082,7.2657676,0.36083126
12083,8.551274,2.5288432
12084,9.693301,0.009713333
12085,8.364237,-2.4196908
12086,8.549749,-1.1043288
12087,8.004935,0.053756364
12088,9.137581,0.32015643
12089,7.750632,1.0269564
12090,7.9248834,1.1472194
12091,7.499817,2.6013253
12092,8.012237,-0.52266425
12093,6.444972,0.81336486
12094,6.721872,0.44009566
12095,6.919012,1.335118
12096,8.200975,1.366033
12097,7.7406564,0.3864685
12098,8.737446,2.557018
12099,8.431318,1.1536391
12100,7.77276,1.6247631
12101,8.022042,-1.6720177
12102,8.002041,-1.079847
12103,8.468524,0.23995681
12104,8.039768,2.9742994
12105,7.2454286,2.4229712
12106,8.826016,-4.952526
12107,7.8288736,-1.9424635
12108,8.778572,-3.290059
12109,7.909324,1.9724056
12110,7.91116,0.2627742
12111,6.865667,0.9176053
12112,8.336265,-1.557117
12113,7.0398917,-2.1228533
12114,7.2815037,-4.490737
12115,7.7534866,-1.9602906
12116,7.1903405,-3.0955384
12117,7.137603,0.37746644
12118,7.127316,-1.5499152
12119,7.839613,-0.78334004
12120,7.247363,-1.8766654
12121,7.2453265,-1.0906696
12122,8.4163885,-4.200049
12123,7.6506834,-3.3315237
12124,7.5744033,-1.392209
12125,9.69172,-1.4152871
12126,8.016221,-0.6441893
12127,6.9327307,1.2227874
12128,8.515606,-1.939218
12129,6.8971963,-2.1781566
12130,7.5356355,-1.006464
12131,7.9162135,0.2597221
12132,7.5022817,-2.284854
12133,7.222457,-0.025787747
12134,6.5762463,0.36298147
12135,8.672068,-1.4277633
12136,7.7144504,-0.8600545
12137,9.297449,-0.032352798
12138,9.047784,0.107997246
12139,7.859137,0.542081
12140,7.601559,3.164291
12141,6.671593,0.84688795
12142,8.015987,3.3593304
12143,7.239159,0.51154524
12144,5.555516,2.713944
12145,6.212295,3.5387094
12146,6.7918625,6.03592
12147,7.1011963,1.9926043
12148,6.4779077,1.7638606
12149,6.868287,3.0658371
12150,7.5075617,1.6623825
12151,7.0256543,0.73895955
12152,5.7704206,0.82284987
12153,7.9673257,-0.6201652
12154,6.3539324,0.930441
12155,7.1931014,1.8557916
12156,8.141895,0.56969655
12157,9.430709,0.99209625
12158,9.177338,3.7319846
12159,6.5585895,0.94832504
12160,8.152942,0.60601026
12161,7.659562,3.7779503
12162,7.013382,-0.61898375
12163,7.385083,0.55826986
12164,8.653141,-1.1827612
12165,8.244682,0.6171457
12166,7.211709,1.7511593
12167,6.848183,3.3497398
12168,9.564493,3.933963
12169,7.0932226,2.6724494
12170,7.2610626,1.0792309
12171,6.950674,2.1100488
12172,6.950033,3.695415
12173,9.200001,3.6110003
12174,7.428146,-1.8333703
12175,9.261735,-1.0993655
12176,7.9463286,2.4987445
12177,8.014415,0.6338242
12178,7.747315,0.7418947
12179,8.201261,1.239007
12180,8.180509,0.42870748
12181,9.551605,-3.1933243
12182,8.071757,-0.46037635
12183,8.314855,1.9027576
12184,7.8917017,0.86973906
12185,8.641902,-0.51590925
12186,9.631725,1.870591
12187,8.948856,1.1651386
12188,9.700938,-4.1340656
12189,9.5345125,1.6125499
12190,8.1709175,-0.47887832
12191,8.598032,1.5500737
12192,9.164012,3.495737
12193,6.907075,1.9525498
12194,6.9861026,4.195469
12195,5.7021255,4.5259
12196,7.3872843,4.4817066
12197,8.205211,2.734887
12198,6.8294735,3.2921324
12199,7.966716,4.005157
12200,8.125117,3.7276475
12201,7.0512943,5.8413143
12202,6.806699,4.5311575
12203,8.423991,2.010458
12204,6.8102455,0.9554633
12205,6.836645,3.4903533
12206,8.842703,0.8258587
12207,8.451115,1.519029
12208,8.08687,1.011263
12209,8.585215,2.1377418
12210,8.480541,3.2419367
12211,7.507058,0.8514098
12212,8.374582,2.7376964
12213,8.093549,2.2094805
12214,6.4495115,7.4170103
12215,7.2244883,1.7257328
12216,7.3888583,-0.22908837
12217,6.2119536,3.301574
12218,7.0553684,2.4210088
12219,7.6254334,2.082349
12220,7.785828,3.0440338
12221,8.2452755,3.894366
12222,9.379964,3.829263
12223,8.0721445,0.9662629
12224,8.822289,4.150874
12225,9.149533,5.0335655
12226,7.673097,4.463296
12227,8.759045,4.0823703
12228,7.1034307,2.5788515
12229,6.745911,5.3533416
12230,6.937993,3.6949294
12231,5.1868834,-1.0371432
12232,7.2794623,6.201028
12233,7.5985103,4.803082
12234,6.657921,5.4611964
12235,6.9299755,3.5171041
12236,6.8469706,7.5843873
12237,6.0083795,3.4949403
12238,6.6134925,4.779612
12239,6.782392,3.1615431
12240,6.80318,0.5159276
12241,7.41748,4.5932255
12242,6.024341,-2.3080082
12243,6.763495,-0.49159777
12244,8.079661,-1.1046215
12245,7.8285537,-3.1546469
12246,6.1732764,-0.5048061
12247,7.935697,-1.1823285
12248,7.0113235,-1.1023259
12249,7.490049,-0.65698
12250,6.042198,-1.7374731
12251,5.6676073,-0.91640794
12252,7.9742656,1.3049798
12253,8.381534,3.9604657
12254,5.076993,4.217827
12255,7.2334003,5.0883055
12256,5.447867,6.193842
12257,6.859159,0.7217823
12258,6.444402,2.2160127
12259,4.8338933,-0.3217241
12260,8.43073,-3.0755384
12261,8.306337,1.2592447
12262,8.379062,-0.72552496
12263,8.454245,-1.2143387
12264,7.19489,1.8594853
12265,7.3635154,-1.1253375
12266,8.232569,-3.242259
12267,7.874849,-2.7297025
12268,7.1128707,-0.5887955
12269,7.185517,-2.2207735
12270,6.8558164,-0.060092594
12271,6.9914165,0.9430584
12272,7.3405614,0.85021716
12273,7.7898245,-3.1465807
12274,6.3628345,-2.1300788
12275,7.048883,4.2682567
12276,8.346858,0.0419175
12277,7.689852,1.6885352
12278,8.5239105,2.3671677
12279,7.3315754,-1.0049999
12280,7.893635,-2.1006217
12281,7.206898,1.1027042
12282,8.411309,1.8182347
12283,8.315787,-0.7191689
12284,8.919125,1.4120269
12285,8.463237,1.5650862
12286,8.78501,-0.0688968
12287,8.799491,-0.7847248
12288,7.7087336,1.4709439
12289,6.878465,2.9970617
12290,7.9235954,-0.684274
12291,7.1996293,0.5629968
12292,7.317397,0.35252503
12293,5.4151497,5.9990172
12294,6.6331778,3.6099763
12295,7.5316896,3.5372818
12296,6.8559723,5.5414443
12297,6.6263723,5.9864864
12298,6.699209,4.9380007
12299,7.914445,6.1388803
12300,8.248558,2.229077
12301,7.5652924,4.5656185
12302,7.196815,6.38341
12303,6.957313,8.9887905
12304,7.1399646,8.034876
12305,8.523854,2.7241313
12306,7.3751135,3.5436206
12307,7.120558,0.80749625
12308,7.9015803,7.696225
12309,9.1304655,4.0982413
12310,7.542821,2.896005
12311,7.2246904,1.2632643
12312,8.211322,2.3353262
12313,8.080138,2.7071664
12314,9.065867,4.13465
12315,8.57967,3.6700723
12316,10.115577,2.83377
12317,7.2085323,2.9098225
12318,5.6061673,5.5995893
12319,4.506545,1.6115863
12320,4.3671074,5.1988072
12321,5.4665666,3.271634
12322,5.6067624,0.14470504
12323,6.5279446,0.2981291
12324,5.181021,0.70062685
12325,5.697597,1.4898449
12326,5.002792,1.351985
12327,9.291164,2.4114397
12328,7.61414,4.3203106
12329,6.8875875,3.7129998
12330,6.707873,2.1248393
12331,5.331395,0.3049488
12332,8.461067,1.9219362
12333,7.1043787,-0.0010754067
12334,9.528118,2.7346995
12335,6.8498273,-1.4997432
12336,8.59133,-0.06913012
12337,7.2404375,0.77515686
12338,9.01543,0.28666493
12339,6.862472,2.2938287
12340,7.7623186,4.21106
12341,7.2726755,5.4720397
12342,7.574518,5.018177
12343,7.6093073,1.4676119
12344,6.685196,2.9443693
12345,8.027147,3.0706341
12346,7.2485237,1.3192625
12347,7.9130664,3.8570526
12348,7.5002813,2.3327887
12349,5.832241,0.95076585
12350,8.308346,-0.43308678
12351,8.008272,1.8436433
12352,8.2409,0.32824746
12353,8.389975,3.2662036
12354,7.7539973,0.35172403
12355,7.3349752,1.2558829
12356,6.5451674,2.915643
12357,6.414831,2.9950593
12358,7.8111777,6.482457
12359,8.631038,4.9399786
12360,7.691757,1.6208683
12361,8.930346,2.037987
12362,8.767964,4.3495774
12363,7.9705906,-0.6052054
12364,7.8132844,2.215679
12365,7.813701,2.6520333
12366,7.1830463,5.0327096
12367,7.2848387,2.3952992
12368,8.183951,4.741187
12369,8.041766,2.2895563
12370,7.3947244,3.6200056
12371,7.948218,3.32626
12372,6.9082603,0.5440151
12373,6.9009013,0.4845795
12374,9.61252,-0.2052147
12375,7.6110945,1.1892194
12376,7.6073914,1.6688753
12377,7.9912395,-0.95831734
12378,8.485343,2.5724933
12379,9.0018,2.809958
12380,8.223857,1.5195119
12381,10.508506,0.44678757
12382,8.276283,2.770776
12383,8.994581,0.9921284
12384,10.24473,-1.380479
12385,7.425153,-0.756638
12386,7.5673523,-0.19725461
12387,7.1717973,-1.5367281
12388,8.041294,-1.0331274
12389,5.738607,4.3726206
12390,8.005305,2.733379
12391,7.039056,0.8289711
12392,7.958592,-1.1556708
12393,7.24286,-0.39585146
12394,7.603401,-1.1553018
12395,8.741077,0.7417315
12396,7.267704,0.92254883
12397,7.944393,-0.64594036
12398,7.0276527,5.5123997
12399,6.733632,6.1926956
12400,7.23358,2.0390224
12401,8.256836,0.0052004354
12402,6.454962,-0.3518559
12403,8.3623085,1.5133053
12404,7.422267,1.1160008
12405,6.1433573,0.3731312
12406,6.5524383,2.0363731
12407,7.0346327,2.4635274
12408,9.531259,2.406679
12409,8.377712,3.1706152
12410,8.994257,1.2148067
12411,7.9482746,-0.34587848
12412,7.450247,-0.19674598
12413,7.0569043,-2.3316617
12414,7.3019376,0.71628636
12415,7.1874723,0.68607324
12416,8.288273,0.9939378
12417,9.70449,-1.3585424
12418,6.8074512,1.2262709
12419,6.8498564,-0.6159215
12420,6.326808,0.46660203
12421,7.48262,2.943462
12422,7.6915317,0.679069
12423,8.084122,-0.037834626
12424,7.09423,2.1994805
12425,6.7339544,1.2100365
12426,6.189846,3.6825483
12427,7.135484,-0.48596033
12428,7.200533,0.42832237
12429,8.583226,3.0401974
12430,7.4891925,2.7222037
12431,7.4588037,0.70257854
12432,8.231555,1.5245603
12433,7.234707,0.9054852
12434,8.239011,3.7116446
12435,9.085426,3.5956619
12436,6.635086,4.286817
12437,8.17357,4.514178
12438,6.6333385,3.7489913
12439,5.8694715,3.9237409
12440,8.143149,3.6224213
12441,8.12284,-1.3776152
12442,7.596977,2.3289459
12443,7.0628085,1.540475
12444,8.777135,0.70493037
12445,7.0682583,3.5980003
12446,7.377813,-1.2309333
12447,6.6097546,0.27060202
12448,6.628028,3.3286521
12449,8.023265,0.25058252
12450,7.784466,1.7000527
12451,7.398793,5.4046574
12452,6.075297,0.46385226
12453,6.4172816,2.5065997
12454,7.2299514,1.4426373
12455,6.614224,-1.5551777
12456,4.4518514,-0.65862006
12457,5.890523,1.5661536
12458,6.549037,4.215202
12459,7.1426682,2.8339145
12460,8.404834,6.690854
12461,8.37194,4.589875
12462,8.623214,4.817031
12463,7.764343,3.4290566
12464,10.038826,2.4010432
12465,9.049942,3.3648195
12466,8.457037,6.758709
12467,6.990543,5.6282744
12468,6.106267,1.2047931
12469,8.053102,1.4072411
12470,8.565116,3.1456125
12471,7.9130125,2.187065
12472,7.488728,4.703294
12473,6.9884787,2.0735824
12474,6.426298,6.1321225
12475,7.2375007,3.0688784
12476,7.0916986,2.3833084
12477,7.01892,1.1611904
12478,6.5451074,-1.2418289
12479,6.9800744,3.325874
12480,6.967137,1.3496003
12481,8.825433,1.482594
12482,8.886384,2.7271607
12483,7.2296658,4.018974
12484,7.133821,1.6965898
12485,6.6747355,1.6123896
12486,7.907966,2.7453535
12487,7.0172505,1.6303457
12488,6.974379,2.3415987
12489,7.133695,-0.41943845
12490,7.106989,-0.49317273
12491,6.4022245,-0.8999295
12492,8.104707,-0.41550228
12493,7.505184,-3.3284633
12494,5.849877,-3.0263498
12495,7.545557,1.133311
12496,5.6726136,-0.6017713
12497,6.4827833,-1.3153086
12498,5.171515,-0.6080514
12499,7.730211,-3.5165176
12500,7.557971,-4.7517796
12501,5.410852,-3.6492746
12502,7.076432,-0.3512756
12503,5.60386,0.4208609
12504,4.9325547,-3.2107892
12505,6.2884507,0.09300903
12506,6.426207,0.23608018
12507,6.9521427,1.097584
12508,8.475162,-1.3690436
12509,7.2371416,-0.38334355
12510,6.3448496,-2.9060152
12511,6.6303325,-2.9731138
12512,6.2041206,3.7506244
12513,4.935216,0.45513222
12514,5.3411074,0.6160508
12515,6.057866,0.40294603
12516,5.941136,0.3292609
12517,6.0795145,1.0241051
12518,5.6035433,-0.011435308
12519,6.242471,-1.1214525
12520,7.9098196,-1.3248304
12521,7.1452084,-1.5753886
12522,5.971863,-0.9039643
12523,7.1489873,-2.19444
12524,5.9559865,-1.9339725
12525,6.5741844,-3.79918
12526,6.0422425,-0.65213394
12527,4.9791455,0.866244
12528,6.731256,1.8049903
12529,5.935287,-1.8784815
12530,6.592257,-0.6686685
12531,6.9913177,0.5021501
12532,7.5419226,1.2868743
12533,7.6062326,-0.8830914
12534,8.281168,-3.5156517
12535,7.316387,-4.446501
12536,6.5901575,0.3094948
12537,6.90056,-0.4088019
12538,6.516789,-1.6811281
12539,6.3609138,-0.2661012
12540,4.715155,0.16555604
12541,6.2128115,2.0933082
12542,6.356253,-0.80030674
12543,6.237312,-1.5711426
12544,6.34446,-4.4035883
12545,6.705806,-2.1179895
12546,7.7240915,-5.6977763
12547,5.9763565,-0.66709054
12548,5.6645346,0.23182455
12549,5.825764,-2.866677
12550,4.51816,-1.1382793
12551,6.9314556,-3.0258176
12552,5.295068,1.3872315
12553,7.501384,0.3665443
12554,6.4360323,-2.409682
12555,6.556354,1.1863494
12556,6.874291,1.3540657
12557,6.177094,-0.5018947
12558,4.7697024,4.2183094
12559,5.2260756,-0.23158675
12560,6.2499804,5.383352
12561,5.0979767,0.47078148
12562,5.4321594,1.5328946
12563,7.7368846,-2.521426
12564,6.444952,-0.5875862
12565,6.32032,1.0167325
12566,7.241926,-0.19609909
12567,7.363523,2.852668
12568,6.387474,-1.4325743
12569,7.3375883,0.0061211046
12570,6.7027173,1.1930611
12571,4.989263,-0.24299721
12572,5.7624364,0.46278027
12573,5.46639,2.2541924
12574,5.773476,0.77944744
12575,6.4796877,0.07402939
12576,5.592522,1.5940173
12577,6.4617386,0.22330716
12578,6.614614,0.8079423
12579,5.553095,-3.621138
12580,6.4947534,-0.41733667
12581,7.988524,-5.1410227
12582,4.962963,-0.4381117
12583,7.484721,1.8657628
12584,7.6191115,2.0783546
12585,6.0402293,1.9623369
12586,6.8322916,0.98580754
12587,6.524501,-2.9727404
12588,7.2289424,2.1969082
12589,8.166852,0.39381546
12590,6.890106,0.7565194
12591,8.041799,0.48773527
12592,7.7225404,0.34540266
12593,7.1859875,-0.089338034
12594,8.097741,-2.5013719
12595,7.7368956,0.55267817
12596,5.188007,-3.9490662
12597,7.728197,1.9261377
12598,8.563666,-0.15572158
12599,6.683877,1.2645948
12600,8.4661,0.084795944
12601,8.589528,0.2926363
12602,7.0693383,-1.8885732
12603,6.8206377,-1.5963546
12604,7.55813,-0.00051446626
12605,5.103787,-0.09068029
12606,7.8631096,1.7151421
12607,8.486749,-0.73560977
12608,7.2554665,-0.7318624
12609,8.926065,0.5546042
12610,8.114044,-0.41571376
12611,7.6960435,0.6301353
12612,6.015968,1.4206165
12613,6.592724,1.3500191
12614,7.113686,1.407561
12615,6.99212,2.71606
12616,5.8357377,4.7190824
12617,6.8313966,-1.1255796
12618,6.5108914,-1.2617496
12619,5.0641437,2.158947
12620,5.6672006,2.2082782
12621,8.699943,1.59184
12622,6.8488865,-1.9024001
12623,5.8435597,3.3208466
12624,7.888788,-1.199225
12625,8.34172,0.890935
12626,5.9669805,3.0677407
12627,7.4780545,3.7898796
12628,7.607067,3.7072537
12629,6.77303,-1.7757293
12630,8.013479,0.73738945
12631,7.362323,0.29944167
12632,5.7995777,-0.49499905
12633,7.4071646,3.9534507
12634,6.4750524,2.4122987
12635,5.9476895,4.008194
12636,6.9251385,1.4100091
12637,8.402832,0.96934956
12638,7.424387,3.5326815
12639,7.5779057,1.4922205
12640,7.3820953,-1.370939
12641,8.125716,4.931351
12642,4.614435,0.23236391
12643,6.9045024,-0.39579484
12644,6.1401505,0.6841347
12645,5.5477786,1.9415553
12646,8.2740135,-0.19606355
12647,5.923905,1.3166604
12648,6.0875053,1.810145
12649,5.9288096,3.2465432
12650,7.0230465,-2.1317785
12651,7.2124305,-0.2072614
12652,7.105393,0.4795951
12653,8.268541,-0.82721925
12654,7.3423495,-6.0520415
12655,7.586195,-1.7447411
12656,7.44282,-2.4214745
12657,4.839266,-0.49637198
12658,7.6185064,-2.243748
12659,7.270075,-0.24871701
12660,5.5561476,1.2228194
12661,7.1106453,2.65224
12662,8.678918,1.35887
12663,6.65345,-1.244691
12664,5.540089,-0.010571805
12665,6.070286,2.0180328
12666,6.348437,0.06514977
12667,7.276036,0.78958917
12668,6.5667233,5.324586
12669,7.940729,5.17462
12670,6.471616,4.8613715
12671,8.227212,6.0227294
12672,6.4253316,5.606061
12673,7.2287445,6.2382855
12674,8.602153,1.6708058
12675,4.304624,3.2150898
12676,5.804676,4.364833
12677,8.086306,0.03890397
12678,7.2701454,0.25278777
12679,7.31769,4.1346803
12680,4.830024,2.6248677
12681,7.633722,1.4775162
12682,7.0214043,0.019515157
12683,6.560106,1.0217189
12684,7.516044,-0.7425507
12685,5.8619313,-1.9741305
12686,6.3053164,1.4861795
12687,7.5615826,0.41159368
12688,5.987723,0.82768786
12689,6.8136706,0.6660627
12690,5.238521,1.348967
12691,6.1906385,-1.0435363
12692,6.7671,-2.7077138
12693,5.909271,-3.470075
12694,6.623134,-0.98143923
12695,7.1059027,0.71087146
12696,8.750502,-1.4603728
12697,8.144823,1.6399114
12698,8.177643,1.1316607
12699,7.3051033,1.4844354
12700,7.4578304,1.4598784
12701,8.570847,-3.194954
12702,7.5659595,-4.9393973
