Frame,PC1,PC2
11215,-4.56098,-10.189317
11216,-3.278885,-7.1104317
11217,-2.4665785,-9.312055
11218,-1.6409265,-9.657089
11219,-3.4316626,-10.146532
11220,-4.062849,-8.224922
11221,-1.8026264,-11.534847
11222,-4.717184,-11.885877
11223,-3.213059,-8.697444
11224,-3.4798586,-7.9159107
11225,-5.531503,-9.351603
11226,-2.5936263,-8.371377
11227,-4.586173,-10.693
11228,-3.2030866,-8.679749
11229,-1.6272197,-8.258913
11230,-4.1484127,-11.517238
11231,-8.173837,-8.77651
11232,-4.929472,-6.144991
11233,-4.3538637,-10.257885
11234,-2.9477022,-5.571817
11235,-0.9499683,-7.7887735
11236,-1.7547128,-9.719294
11237,-1.9893848,-11.521908
11238,0.2140554,-8.84401
11239,-1.1512221,-11.128249
11240,-2.7924473,-10.240661
11241,-1.1617556,-11.626583
11242,-1.9842205,-9.786293
11243,-2.3883264,-9.531609
11244,-2.1402087,-8.640157
11245,-0.37203842,-11.997409
11246,-1.4307427,-8.826282
11247,-1.1822691,-9.209719
11248,-1.6306081,-12.058806
11249,0.106865846,-12.149065
11250,-0.8529648,-12.436799
11251,-1.6350131,-11.954617
11252,-2.0505774,-9.838196
11253,0.2947551,-9.4848175
11254,1.6182553,-10.438436
11255,-1.2578505,-13.417126
11256,-0.8569254,-12.783489
11257,-3.000438,-16.807302
11258,-4.0436716,-13.601915
11259,-1.0978616,-12.196274
11260,-0.74089026,-11.454285
11261,0.8806632,-12.84906
11262,-0.84096444,-11.052012
11263,0.59688073,-12.428015
11264,-0.43544623,-12.13516
11265,0.13472185,-10.544675
11266,-2.0684106,-11.596784
11267,-1.3522094,-8.587015
11268,-0.22541307,-6.9028563
11269,-1.5897049,-8.2212105
11270,-0.8336731,-6.3303084
11271,-0.36906812,-7.5218177
11272,-0.8625261,-8.304294
11273,-0.07615052,-7.464273
11274,-2.801675,-7.9877243
11275,1.803785,-5.461371
11276,-0.06777143,-7.873754
11277,0.5130092,-6.8793297
11278,-0.9119222,-6.6151237
11279,-1.887753,-6.652816
11280,1.2921736,-7.954578
11281,0.6600233,-6.665143
11282,-1.1839403,-9.107768
11283,-1.5853041,-7.8648806
11284,0.79228646,-9.593019
11285,-2.82794,-7.1278605
11286,-0.4470086,-5.821719
11287,1.0742953,-8.26798
11288,-0.92721134,-7.8593173
11289,-1.2633743,-5.5043983
11290,-1.9671862,-6.8495293
11291,-0.06519071,-7.2830997
11292,0.58760786,-8.304145
11293,-0.8566118,-8.501286
11294,-2.9399898,-7.700489
11295,-0.051006433,-8.250751
11296,-2.3908968,-8.36008
11297,-0.49020112,-7.8549194
11298,-0.75421655,-5.3415256
11299,0.9136939,-7.2540793
11300,0.067533806,-7.4647202
11301,-1.3228483,-11.470913
11302,-1.143542,-8.0579195
11303,0.037528515,-11.33501
11304,0.202781,-9.440061
11305,-0.8022881,-7.4050407
11306,-2.1169026,-9.977589
11307,-0.2937081,-9.710231
11308,-1.6209621,-10.759065
11309,0.10326367,-9.511152
11310,-2.2300115,-7.629776
11311,-1.911115,-7.7839704
11312,-2.7199922,-7.371836
11313,-1.1039623,-7.5561624
11314,-4.306444,-9.655811
11315,-2.3518002,-9.479704
11316,-2.3572848,-8.549343
11317,-0.7191181,-8.729365
11318,-0.8403532,-7.661964
11319,0.011898628,-8.28587
11320,-1.4645238,-9.085799
11321,-1.396476,-5.063267
11322,-0.65163,-3.479571
11323,-0.90281004,-8.700492
11324,-0.38635808,-8.81946
11325,-0.47569445,-12.174519
11326,0.19509535,-10.577212
11327,1.4970795,-12.193917
11328,-1.3206565,-12.589195
11329,-1.4806858,-11.14537
11330,0.33595192,-9.515955
11331,0.98101425,-10.494177
11332,-0.46062514,-11.24058
11333,-1.2223946,-9.575156
11334,-1.0880684,-10.777221
11335,1.0356975,-9.568625
11336,-0.93244904,-9.434262
11337,-1.5039274,-9.622408
11338,-3.0537455,-11.050468
11339,-1.9732828,-11.660522
11340,-2.8482018,-10.693192
11341,-5.0504837,-11.6744
11342,-4.072399,-11.823729
11343,-3.2967868,-7.4305153
11344,-2.0878596,-7.291612
11345,-0.869026,-11.420572
11346,-2.725922,-8.769556
11347,-4.061027,-8.989497
11348,-5.129692,-10.931696
11349,-7.440563,-7.0094113
11350,-4.682886,-5.453637
11351,-3.4995804,-8.145758
11352,-2.6089616,-7.787628
11353,-3.7023146,-8.084355
11354,-1.9308043,-7.0494943
11355,-1.1463767,-8.374556
11356,-3.329788,-9.353704
11357,-3.371003,-8.867601
11358,-5.057942,-8.492915
11359,-3.2097547,-9.966877
11360,-1.0206091,-5.114311
11361,-0.07193947,-7.512513
11362,-0.010272384,-8.669807
11363,-2.4312413,-6.4847717
11364,-1.6646475,-10.153468
11365,-6.2407002,-10.721976
11366,-5.358223,-7.542004
11367,-4.1038346,-10.612933
11368,-5.132136,-9.275615
11369,-6.249957,-9.925744
11370,-8.198712,-8.083151
11371,-7.3412566,-10.730013
11372,-6.965545,-9.009717
11373,-9.392643,-10.129494
11374,-6.5897694,-11.1148
11375,-7.402001,-10.448501
11376,-9.60805,-11.36839
11377,-8.745237,-7.8098874
11378,-7.2829547,-9.172899
11379,-7.412696,-7.672677
11380,-10.048797,-7.358773
11381,-9.803036,-9.345236
11382,-7.445491,-4.6846886
11383,-6.8177,-6.2210865
11384,-7.377925,-8.931258
11385,-6.1359663,-5.682919
11386,-5.5147133,-7.720481
11387,-5.8041096,-7.980161
11388,-5.7575645,-10.048313
11389,-3.9967375,-9.524892
11390,-6.822214,-8.13838
11391,-7.4792247,-8.008074
11392,-9.174505,-9.1223
11393,-8.265048,-9.921
11394,-9.469854,-9.551547
11395,-7.9403844,-8.295442
11396,-8.5797,-9.650873
11397,-11.278971,-7.242342
11398,-11.828064,-9.80131
11399,-10.1661825,-8.341034
11400,-12.027196,-6.07205
11401,-13.022276,-6.725485
11402,-13.535869,-7.6400347
11403,-14.732519,-5.9233384
11404,-12.231582,-5.9775333
11405,-11.483744,-5.8755255
11406,-12.20988,-8.307527
11407,-9.3232765,-10.224754
11408,-9.070879,-8.708665
11409,-11.816484,-9.024972
11410,-8.426785,-8.41553
11411,-7.533367,-11.622875
11412,-8.919137,-8.135576
11413,-6.529553,-7.742773
11414,-5.827423,-10.458437
11415,-2.6744728,-9.860207
11416,-3.0870998,-8.996876
11417,-2.749907,-9.793475
11418,-3.0562618,-9.820744
11419,-3.4363089,-7.464745
11420,-4.138576,-10.928658
11421,-5.4909644,-9.265852
11422,-3.965247,-9.713437
11423,-6.062105,-10.444968
11424,-3.4121428,-5.7757683
11425,-1.2535135,-8.870799
11426,-0.95853573,-8.69923
11427,-1.3497441,-7.6849823
11428,-2.2853062,-7.63711
11429,-3.9479737,-9.306407
11430,-1.9282064,-6.6018195
11431,-0.9683286,-9.786109
11432,-2.9613285,-7.2741575
11433,-2.4931984,-6.3696094
11434,-0.8825817,-6.23905
11435,-3.8105624,-6.8184123
11436,-0.33584797,-7.2224374
11437,-1.7466476,-5.8714514
11438,-1.6783487,-7.0230823
11439,-0.19737467,-6.450799
11440,1.1377884,-7.532083
11441,-1.5083402,-6.444216
11442,-2.8679576,-4.5876865
11443,-3.3134418,-5.7750554
11444,-2.3109362,-6.5342994
11445,-1.9292734,-7.5320745
11446,-1.8505465,-6.578149
11447,-4.2636237,-6.3932447
11448,-6.3299236,-5.950054
11449,-1.96571,-7.4679565
11450,-1.7551489,-4.332196
11451,-3.380875,-4.345267
11452,-4.236867,-6.693021
11453,-3.631419,-6.6583695
11454,-2.0355186,-4.983902
11455,-2.3527343,-7.6093693
11456,-2.4185228,-7.5609365
11457,-3.4835618,-5.9395647
11458,-3.1519759,-8.300085
11459,-3.8147612,-11.028387
11460,-2.675614,-11.711257
11461,-5.7982993,-11.271882
11462,-1.4663321,-11.096369
11463,-4.4584446,-11.281612
11464,-4.237164,-10.390753
11465,-2.3769302,-10.595995
11466,-2.6372137,-7.596881
11467,-1.2727591,-10.176127
11468,-1.6606171,-13.442406
11469,-0.70377594,-14.918767
11470,-1.0815268,-14.7789955
11471,-0.47212887,-6.0943584
11472,-1.2486955,-5.808549
11473,-3.1868148,-5.7825403
11474,-2.4095323,-8.272665
11475,-2.9286947,-8.429335
11476,-1.3823342,-6.788493
11477,-1.2341235,-7.686539
11478,-1.7885703,-6.0543385
11479,-3.9882264,-6.786149
11480,-4.204872,-8.498962
11481,-4.139019,-10.153897
11482,-3.9008324,-10.596988
11483,-1.916635,-7.266199
11484,-5.966975,-2.0201988
11485,-0.7186516,-3.1322792
11486,-1.9189596,-6.9373837
11487,-1.384496,-5.114293
11488,-0.9742986,-9.397075
11489,-3.4464288,-8.433508
11490,-3.234976,-7.13811
11491,-4.8576264,-8.198877
11492,-5.345478,-8.703174
11493,-6.292237,-6.9918246
11494,-6.5728936,-9.244124
11495,-3.1995142,-7.3215036
11496,-4.0034704,-9.185323
11497,-3.0132754,-8.713838
11498,-3.308262,-10.072403
11499,-6.2179084,-10.42942
11500,-4.861892,-11.960541
11501,-3.7094162,-9.639196
11502,-2.7925742,-11.154863
11503,-3.6016457,-12.629507
11504,-4.211382,-11.092857
11505,-3.0171459,-10.268302
11506,-4.41783,-10.660981
11507,-8.2618475,-9.106507
11508,-5.766671,-10.572056
11509,-6.7496786,-9.519741
11510,-7.831561,-8.540081
11511,-2.7380455,-9.090752
11512,-0.36926225,-3.3704515
11513,-2.416578,-5.5030856
11514,-2.742566,-6.46244
11515,0.5490037,-3.347401
11516,-4.1707897,-6.015784
11517,-2.1503925,-6.1404343
11518,-5.1718364,-4.8679132
11519,-2.4909334,-4.024317
11520,-3.0119765,-7.746074
11521,-2.5743973,-8.3995075
11522,-0.96209586,-6.5162787
11523,-4.0605764,-6.4003453
11524,-1.4699987,-5.748835
11525,-1.962365,-5.5901394
11526,-3.3929496,-2.5902147
11527,-1.5875198,-0.26492566
11528,0.05160811,-5.0966196
11529,-2.0555773,-3.8300402
11530,-3.346861,-6.343039
11531,-3.0365427,-2.028517
11532,-1.0807124,-4.370281
11533,-0.48149374,-8.692443
11534,-3.4758823,-4.5514674
11535,-1.4265203,-4.3337107
11536,-1.4426191,-5.0025167
11537,-1.0231761,-4.975799
11538,-4.8938518,-4.6068735
11539,-2.4675312,-4.9372897
11540,-1.6554925,-2.5245607
11541,-0.78754306,-4.1619024
11542,-3.187679,-3.6996436
11543,-1.0522892,-3.2820141
11544,-1.0862788,-4.172065
11545,-2.378748,-2.0506942
11546,-4.2975364,-1.6972681
11547,-3.010147,-1.708525
11548,-4.042919,-2.0828545
11549,-3.573938,-5.2550874
11550,-3.88007,-5.5215483
11551,-1.7722397,-2.8769205
11552,-1.0731342,-5.7948327
11553,-0.8915874,-2.524134
11554,-3.3026714,-7.30202
11555,-3.207014,-6.0700493
11556,-1.5605891,-4.3510957
11557,-3.298464,-6.170446
11558,-3.486097,-4.980759
11559,-4.2944818,-2.9266987
11560,-3.0204005,-4.266393
11561,-3.9446852,-4.1385407
11562,0.70712423,-4.542952
11563,-0.57682854,-3.2749033
11564,-0.8277957,-4.3252573
11565,-0.4118444,-2.6759949
11566,-1.1887506,-3.0082784
11567,-0.7218193,-1.882982
11568,-1.8827162,-1.8993846
11569,-0.47356713,-2.3904283
11570,0.34292004,-2.1337113
11571,-0.57471675,-3.9564028
11572,-2.692712,-1.9675263
11573,-3.3900752,-2.887415
11574,-3.5891745,-2.283309
11575,-1.348103,-6.0974317
11576,-2.8814948,-4.8559656
11577,-4.341594,-2.3274658
11578,-3.622065,-4.8297234
11579,-5.8579984,-4.668668
11580,-6.044072,-5.4077024
11581,-5.264662,-4.9088554
11582,-3.5488102,-3.9981134
11583,-4.400741,-4.8767633
11584,-3.2155313,-6.5260515
11585,-1.646741,-6.1379514
11586,-2.8859615,-2.8285296
11587,-1.1915987,-2.8001192
11588,-2.4749315,-3.6073556
11589,-1.7410494,-4.049579
11590,-1.914393,-3.474289
11591,-0.8521436,-3.5456932
11592,-3.8683376,-3.805633
11593,-3.4878874,-2.4822874
11594,-3.0316482,-4.8016376
11595,-4.801046,-5.0775914
11596,-4.731951,-2.7719104
11597,-1.6481886,-2.1661916
11598,-3.1757243,-1.8388206
11599,-4.878118,-5.1442113
11600,-6.1581755,-5.6373105
11601,-7.3086123,-7.126257
11602,-3.205076,-4.7472577
11603,-7.6568723,-3.4497395
11604,-7.0240383,-4.1649423
11605,-6.707901,-4.5488925
11606,-6.203202,-3.5765572
11607,-7.2199616,-3.5051084
11608,-5.4034753,-5.3494296
11609,-4.2216077,-5.977863
11610,-4.2823906,-5.4549956
11611,-1.8551714,-5.0033507
11612,-1.3569385,-4.5622263
11613,-1.521483,-6.3987975
11614,-2.8163855,-5.5144043
11615,-5.3010764,-4.826527
11616,-6.910179,-2.6476955
11617,-3.0356143,-4.6302805
11618,-6.807814,-5.9793935
11619,-4.9010267,-5.1719337
11620,-6.201464,-3.885943
11621,-5.2281523,-6.987213
11622,-3.0410185,-4.094805
11623,-6.4771075,-6.411141
11624,-4.1340055,-3.7635047
11625,-4.493588,-3.0482392
11626,-2.8769863,-3.0766687
11627,-3.754787,-3.611139
11628,-5.2482085,-3.441331
11629,-6.9929285,-3.6075516
11630,-10.175731,-4.2542334
11631,-6.7967734,-5.1178355
11632,-8.228561,-3.6922715
11633,-5.948345,-5.2839875
11634,-6.8558984,-6.377956
11635,-7.152025,-6.648057
11636,-12.705631,-4.24575
11637,-7.8188534,-7.9778914
11638,-7.2994328,-4.817878
11639,-7.3879566,-3.3932405
11640,-7.415889,-5.4487357
11641,-4.070802,-6.706754
11642,-5.790442,-5.212421
11643,-6.228812,-5.296976
11644,-6.6295986,-5.7354174
11645,-6.59141,-3.4928718
11646,-3.8269956,-4.762408
11647,-8.043966,-4.7100677
11648,-7.733849,-3.527559
11649,-8.495143,-5.9104843
11650,-6.415357,-7.8686795
11651,-8.8891735,-3.1318955
11652,-6.4217362,-6.7415895
11653,-7.823237,-3.5694122
11654,-2.7084289,-3.9560432
11655,-5.1954684,-5.897745
11656,-7.529912,-5.2130594
11657,-5.6558337,-4.7377157
11658,-7.138494,-5.2176566
11659,-6.429411,-3.4294777
11660,-4.7063527,-4.9570384
11661,-5.2985415,-5.4593673
11662,-1.848694,-4.695587
11663,-4.2007008,-3.169939
11664,-6.0509033,-5.0202513
11665,-6.637123,-8.253818
11666,-6.2080965,-6.5328298
11667,-4.7095313,-3.2809343
11668,-4.9207726,-3.5435724
11669,-5.448751,-0.989573
11670,-6.023841,-6.0582376
11671,-7.231227,-5.3907914
11672,-5.9170322,-4.3669853
11673,-5.4438934,-4.752957
11674,-5.070128,-5.759104
11675,-4.326162,-7.4362698
11676,-5.4542,-4.6635966
11677,-4.787371,-6.199628
11678,-4.0557323,-3.9413078
11679,-4.059662,-6.713218
11680,-2.2901247,-6.712853
11681,-5.0097237,-2.7356005
11682,-7.8623,-2.2058458
11683,-11.6260805,-3.1352959
11684,-9.238815,-4.939573
11685,-8.869518,-4.708786
11686,-5.982115,-2.1355612
11687,-6.701078,-1.4748597
11688,-5.4931107,-2.8848948
11689,-7.504738,-3.927127
11690,-6.886837,-3.0532014
11691,-4.7561493,-3.2369683
11692,-8.787609,-3.2908719
11693,-8.435081,-1.9074025
11694,-7.5199227,-6.46801
11695,-7.4367137,-6.1940904
11696,-7.91529,-4.500526
11697,-8.877073,-5.918282
11698,-7.814715,-6.720695
11699,-7.905266,-3.9821875
11700,-9.285119,-5.2698455
11701,-9.759158,-4.618851
11702,-6.7196107,-4.554254
11703,-8.672069,-6.167787
11704,-11.42609,-5.2620845
11705,-13.150428,-5.8569164
11706,-12.059609,-4.5735044
11707,-7.671155,-6.7518826
11708,-9.776854,-2.2305613
11709,-8.978818,-5.1936045
11710,-11.709887,-6.711324
11711,-12.083341,-4.618782
11712,-11.175523,-7.310335
11713,-10.798101,-4.672745
11714,-11.137216,-5.275266
11715,-9.88393,-4.053286
11716,-13.974518,-2.4552255
11717,-14.023077,-4.4897447
11718,-14.431272,-2.3443837
11719,-10.7127,-3.510462
11720,-10.975957,-0.545133
11721,-12.958205,-4.8691845
11722,-12.499303,-5.534521
11723,-12.823961,-4.2375436
11724,-14.374623,-7.6278114
11725,-14.852854,-5.489357
11726,-10.405802,-6.140824
11727,-9.496885,-4.6860094
11728,-8.329805,-4.50402
11729,-9.258517,-6.635657
11730,-6.9851284,-5.9980683
11731,-5.5458384,-5.9798956
11732,-3.9900906,-4.811202
11733,-7.483822,-3.666233
11734,-6.8431754,-4.9917393
11735,-6.0545,-6.844841
11736,-7.0599656,-5.552449
11737,-5.9246225,-2.7960403
11738,-9.541117,-7.301136
11739,-8.178047,-3.8125377
11740,-8.7515745,-3.3541365
11741,-6.931603,-6.870304
11742,-6.343828,-7.2280154
11743,-7.7731133,-5.617318
11744,-7.6635847,-4.5682034
11745,-9.251097,-5.3955307
11746,-9.154448,-6.1816497
11747,-8.629772,-5.395904
11748,-6.7896304,-6.9957757
11749,-8.202867,-4.908
11750,-7.9781094,-4.746653
11751,-10.403697,-4.914211
11752,-8.283994,-5.2874274
11753,-7.5976954,-3.3578503
11754,-10.079997,-3.9800177
11755,-9.925697,-1.8702236
11756,-9.263593,-3.7123203
11757,-10.050456,-5.3838463
11758,-8.395113,-5.8377056
11759,-9.705472,-5.6723523
11760,-6.590662,-5.865926
11761,-9.757934,-6.4531198
11762,-11.007957,-4.951287
11763,-10.486869,-3.3855658
11764,-9.294033,-4.369885
11765,-11.161261,-5.4167686
11766,-4.927099,-6.555245
11767,-9.566495,-5.5816727
11768,-8.90475,-5.9894714
11769,-7.4315524,-4.5606227
11770,-10.015315,-6.3843894
11771,-10.001811,-5.882502
11772,-7.3462095,-4.4777822
11773,-5.4891105,-4.909401
11774,-6.802232,-7.4102607
11775,-4.0020037,-4.3982363
11776,-5.4999228,-6.0042477
11777,-6.3335238,-6.044749
11778,-4.4127626,-4.451498
11779,-3.901881,-5.4003468
11780,-4.0869446,-5.2637854
11781,-7.4954853,-5.2611265
11782,-7.799407,-3.8710907
11783,-6.758421,-4.3144164
11784,-6.588833,-5.1509767
11785,-7.1495695,-3.879054
11786,-7.1963625,-6.725475
11787,-8.488639,-6.602937
11788,-7.2986917,-5.0993567
11789,-5.7469263,-4.1090565
11790,-7.043985,-5.3962865
11791,-9.242801,-0.9000362
11792,-7.5704145,-3.4061487
11793,-5.090578,-3.026452
11794,-7.1730733,-3.7452788
11795,-6.32037,-3.4117084
11796,-9.327176,-4.936691
11797,-8.0514145,-2.9009364
11798,-9.0269,-3.9356804
11799,-8.889463,-4.353978
11800,-6.2481265,-1.9454395
11801,-7.164526,-4.452998
11802,-6.0243797,-4.133535
11803,-6.2142296,-6.575312
11804,-7.5429015,-6.499648
11805,-3.2559514,-6.212661
11806,-8.141536,-6.298265
11807,-7.576286,-4.033386
11808,-6.1390944,-6.098422
11809,-5.3432026,-6.194628
11810,-8.758278,-8.130148
11811,-6.5933685,-5.5994325
11812,-6.467165,-4.7117
11813,-5.9919147,-5.1922145
11814,-5.789529,-6.699089
11815,-5.1189547,-4.8580136
11816,-4.006394,-4.0112386
11817,-1.4678447,-8.517113
11818,-1.0680172,-7.481369
11819,-4.21825,-2.7851353
11820,-7.538292,-4.0922437
11821,-4.9393015,-7.2642455
11822,-3.342999,-5.155487
11823,-2.982048,-3.4594774
11824,-2.531701,-2.1439345
11825,-2.1528363,-2.5779917
11826,-4.474074,-4.528098
11827,-2.2656968,-4.2829733
11828,-6.372943,-4.965508
11829,-4.4782786,-6.516935
11830,-10.082863,-4.1503596
11831,-10.172013,-3.5452497
11832,-2.8650885,-3.7096968
11833,-1.9931209,-2.5607727
11834,-4.4901366,-3.2879233
11835,-2.4077053,-5.070038
11836,-3.012048,-6.559525
11837,-5.6305504,-4.866594
11838,-4.419671,-3.822718
11839,-1.2437751,-6.2237587
11840,1.3983369,-7.287511
11841,-0.22172043,-8.549102
11842,0.8326168,-5.4442644
11843,-3.406414,-4.071349
11844,-3.0784879,-3.9576917
11845,-4.8113117,-6.470483
11846,-3.8236039,-4.86294
11847,-4.43035,-7.019924
11848,-2.885266,-2.9598598
11849,-3.4140265,-8.231831
11850,-4.4061813,-5.2471952
11851,-1.3161262,-4.1290245
11852,-2.204172,-3.198415
11853,-4.789317,-6.218737
11854,-1.5817845,-5.149822
11855,-3.1105716,-5.34012
11856,-2.2698438,-3.0911098
11857,-2.8094378,-6.457711
11858,-1.9085859,-4.6583476
11859,-1.2876272,-7.0183473
11860,-2.6534448,-2.8406377
11861,-2.1852198,-4.3990965
11862,-2.878318,-7.1997538
11863,-2.088251,-4.1187468
11864,-0.654379,-2.6728044
11865,-2.1051779,-1.5678177
11866,0.06298602,-0.7735283
11867,-1.5953885,-5.9307027
11868,-1.2295674,-5.0898943
11869,-0.7224553,-3.5146916
11870,-0.42208174,-2.1784484
11871,0.44304547,-4.5231
11872,-2.389093,-5.165923
11873,-2.0773516,-3.7555003
11874,-4.275892,-2.3134673
11875,-3.8273885,-7.3975773
11876,-4.7809362,-4.338033
11877,-2.6277764,-5.7046576
11878,-1.4315642,-4.3285766
11879,-2.7349758,-4.0865264
11880,-4.477247,-5.086578
11881,-2.2603118,-5.8317246
11882,-2.4321547,-5.8214607
11883,-2.896004,-7.4240255
11884,-6.3154893,-3.3527765
11885,-4.282793,-4.1343484
11886,-2.9186685,-5.9094453
11887,-4.1812057,-6.454069
11888,-2.8439415,-8.5129175
11889,-1.2570786,-7.4135976
11890,-2.4711452,-3.4321442
11891,-2.4257066,-5.5259433
11892,-5.1063075,-7.3451777
11893,-4.239085,-4.294666
11894,-3.833625,-7.3013086
11895,-4.140251,-6.766454
11896,-3.2704265,-4.0779757
11897,-3.1978319,-6.951036
11898,-0.50577545,-6.4912767
11899,-0.7502609,-5.371515
11900,-3.2153695,-6.3501854
11901,-2.6926076,-5.683542
11902,-2.375957,-5.5458913
11903,-8.006938,-6.58116
11904,-10.162136,-8.341269
11905,-8.086935,-4.7636814
11906,-10.111351,-4.9751663
11907,-5.8952436,-5.7132444
11908,-7.2369604,-8.281487
11909,-6.140532,-7.0169253
11910,-4.951238,-7.852189
11911,-8.804396,-5.857621
11912,-8.574358,-5.7236576
11913,-5.1068926,-5.251451
11914,-4.7505245,-4.923543
11915,-6.7434435,-5.0957003
11916,-7.772175,-3.5943327
11917,-7.0030046,-1.8678001
11918,-7.1951957,-5.7240615
11919,-9.196637,-5.0165277
11920,-11.432288,-5.457613
11921,-12.401892,-4.11035
11922,-11.590642,-4.777942
11923,-13.411443,-5.242677
11924,-10.294026,-5.906614
11925,-12.423241,-5.4123707
11926,-12.295284,-5.9633417
11927,-10.723342,-6.3475
11928,-14.50928,-7.830395
11929,-12.484883,-6.8008113
11930,-8.620058,-6.274179
11931,-7.8029556,-5.7053266
11932,-15.9637575,-7.448382
11933,-15.425021,-6.2563014
11934,-10.777512,-7.8085184
11935,-10.729967,-3.2124803
11936,-15.371908,-6.350026
11937,-18.870949,-6.990127
11938,-17.709133,-5.8685493
11939,-17.494665,-3.558282
11940,-17.668865,-2.5105805
11941,-18.62962,-3.9977782
11942,-17.627848,-5.102187
11943,-14.544326,-3.7818317
11944,-11.611826,-5.589433
11945,-12.132698,-6.9731793
11946,-10.8296995,-5.081164
11947,-7.571415,-8.306896
11948,-10.798324,-6.022273
11949,-13.275608,-7.626072
11950,-12.514885,-7.220267
11951,-11.377917,-6.2351484
11952,-11.807907,-4.4433584
11953,-6.6416497,-6.616598
11954,-5.81157,-6.3310523
11955,-3.5416698,-5.5231194
11956,-3.7918527,-5.1252294
11957,-4.667319,-6.063955
11958,-4.2416263,-8.203079
11959,-2.1785963,-5.317585
11960,-2.845893,-4.3955135
11961,-3.2629428,-4.533131
11962,-2.9018226,-6.5311933
11963,-7.4789453,-5.4764814
11964,-7.015899,-2.4182286
11965,-6.3763885,-6.0493093
11966,-7.7753754,-6.4899783
11967,-9.849642,-3.1995628
11968,-5.716815,-4.1421776
11969,-5.655578,-4.3140144
11970,-2.5386026,-3.1750114
11971,-2.979559,-3.3429518
11972,-3.6627874,-3.5682034
11973,-2.3085794,-4.7447486
11974,-5.432554,-4.7992167
11975,-1.7951314,-6.127751
11976,-3.082944,-5.3309407
11977,-3.156553,-6.414822
11978,-1.2630175,-4.878007
11979,-1.226434,-9.801507
11980,-0.10021122,-8.014559
11981,0.316387,-6.951314
11982,-2.598661,-5.173913
11983,-5.1278133,-4.3141327
11984,-4.803006,-4.648525
11985,-7.7200274,-1.8669605
11986,-12.751433,-1.7903428
11987,-13.114236,-4.216964
11988,-14.205952,-2.615223
11989,-10.474106,-5.714064
11990,-11.205473,-4.4530864
11991,-8.686286,-2.0881782
11992,-9.615168,-4.2468324
11993,-8.90052,-3.4904053
11994,-7.089862,-3.7145784
11995,-8.176455,-3.057824
11996,-8.018527,-1.3752224
11997,-9.404634,-5.859111
11998,-9.358048,-6.485881
11999,-6.4374247,-5.646567
12000,-5.323077,-2.6411085
12001,-7.555469,-5.6635756
12002,-6.292261,-5.6997223
